6631.3422,0.2874
6631.4647,0.2851
6631.5873,0.2828
6631.7099,0.2806
6631.8324,0.2783
6631.9550,0.2761
6632.0776,0.2738
6632.2001,0.2715
6632.3227,0.2691
6632.4453,0.2668
6632.5678,0.2644
6632.6904,0.2620
6632.8130,0.2596
6632.9356,0.2573
6633.0581,0.2551
6633.1807,0.2529
6633.3033,0.2509
6633.4259,0.2490
6633.5485,0.2473
6633.6710,0.2457
6633.7936,0.2444
6633.9162,0.2432
6634.0388,0.2421
6634.1614,0.2412
6634.2840,0.2405
6634.4066,0.2398
6634.5291,0.2394
6634.6517,0.2391
6634.7743,0.2390
6634.8969,0.2390
6635.0195,0.2392
6635.1421,0.2395
6635.2647,0.2400
6635.3873,0.2406
6635.5099,0.2414
6635.6325,0.2423
6635.7551,0.2433
6635.8777,0.2444
6636.0003,0.2457
6636.1229,0.2471
6636.2455,0.2486
6636.3681,0.2503
6636.4907,0.2523
6636.6133,0.2545
6636.7360,0.2570
6636.8586,0.2597
6636.9812,0.2628
6637.1038,0.2661
6637.2264,0.2696
6637.3490,0.2734
6637.4716,0.2774
6637.5943,0.2817
6637.7169,0.2861
6637.8395,0.2906
6637.9621,0.2953
6638.0848,0.3001
6638.2074,0.3051
6638.3300,0.3101
6638.4526,0.3153
6638.5753,0.3206
6638.6979,0.3259
6638.8205,0.3313
6638.9431,0.3367
6639.0658,0.3420
6639.1884,0.3474
6639.3110,0.3526
6639.4337,0.3577
6639.5563,0.3627
6639.6790,0.3675
6639.8016,0.3721
6639.9242,0.3765
6640.0469,0.3806
6640.1695,0.3845
6640.2922,0.3881
6640.4148,0.3914
6640.5374,0.3944
6640.6601,0.3972
6640.7827,0.3996
6640.9054,0.4018
6641.0280,0.4036
6641.1507,0.4050
6641.2733,0.4061
6641.3960,0.4068
6641.5187,0.4072
6641.6413,0.4074
6641.7640,0.4072
6641.8866,0.4067
6642.0093,0.4061
6642.1319,0.4052
6642.2546,0.4042
6642.3773,0.4030
6642.4999,0.4018
6642.6226,0.4004
6642.7453,0.3989
6642.8679,0.3973
6642.9906,0.3955
6643.1133,0.3936
6643.2359,0.3915
6643.3586,0.3893
6643.4813,0.3869
6643.6040,0.3844
6643.7266,0.3817
6643.8493,0.3790
6643.9720,0.3762
6644.0947,0.3733
6644.2173,0.3704
6644.3400,0.3675
6644.4627,0.3645
6644.5854,0.3617
6644.7081,0.3588
6644.8308,0.3560
6644.9534,0.3532
6645.0761,0.3504
6645.1988,0.3477
6645.3215,0.3450
6645.4442,0.3424
6645.5669,0.3399
6645.6896,0.3376
6645.8123,0.3353
6645.9350,0.3333
6646.0577,0.3313
6646.1804,0.3295
6646.3031,0.3278
6646.4258,0.3262
6646.5485,0.3247
6646.6712,0.3232
6646.7939,0.3218
6646.9166,0.3204
6647.0393,0.3191
6647.1620,0.3179
6647.2847,0.3168
6647.4074,0.3158
6647.5301,0.3151
6647.6528,0.3145
6647.7755,0.3141
6647.8983,0.3139
6648.0210,0.3139
6648.1437,0.3141
6648.2664,0.3144
6648.3891,0.3149
6648.5118,0.3155
6648.6346,0.3161
6648.7573,0.3169
6648.8800,0.3177
6649.0027,0.3185
6649.1254,0.3194
6649.2482,0.3203
6649.3709,0.3212
6649.4936,0.3220
6649.6164,0.3227
6649.7391,0.3234
6649.8618,0.3240
6649.9846,0.3245
6650.1073,0.3249
6650.2300,0.3252
6650.3528,0.3254
6650.4755,0.3255
6650.5982,0.3255
6650.7210,0.3255
6650.8437,0.3254
6650.9665,0.3254
6651.0892,0.3253
6651.2119,0.3252
6651.3347,0.3252
6651.4574,0.3251
6651.5802,0.3251
6651.7029,0.3251
6651.8257,0.3251
6651.9484,0.3251
6652.0712,0.3252
6652.1939,0.3252
6652.3167,0.3252
6652.4394,0.3253
6652.5622,0.3254
6652.6850,0.3255
6652.8077,0.3256
6652.9305,0.3258
6653.0532,0.3260
6653.1760,0.3263
6653.2988,0.3265
6653.4215,0.3268
6653.5443,0.3270
6653.6671,0.3273
6653.7898,0.3275
6653.9126,0.3277
6654.0354,0.3279
6654.1581,0.3280
6654.2809,0.3280
6654.4037,0.3279
6654.5265,0.3278
6654.6492,0.3275
6654.7720,0.3272
6654.8948,0.3267
6655.0176,0.3261
6655.1403,0.3254
6655.2631,0.3245
6655.3859,0.3235
6655.5087,0.3223
6655.6315,0.3210
6655.7543,0.3196
6655.8770,0.3181
6655.9998,0.3164
6656.1226,0.3147
6656.2454,0.3129
6656.3682,0.3112
6656.4910,0.3094
6656.6138,0.3076
6656.7366,0.3059
6656.8594,0.3043
6656.9822,0.3027
6657.1050,0.3012
6657.2278,0.2997
6657.3506,0.2983
6657.4734,0.2969
6657.5962,0.2955
6657.7190,0.2942
6657.8418,0.2929
6657.9646,0.2916
6658.0874,0.2904
6658.2102,0.2893
6658.3330,0.2883
6658.4558,0.2873
6658.5786,0.2865
6658.7015,0.2857
6658.8243,0.2850
6658.9471,0.2843
6659.0699,0.2837
6659.1927,0.2831
6659.3155,0.2825
6659.4384,0.2820
6659.5612,0.2814
6659.6840,0.2810
6659.8068,0.2805
6659.9296,0.2801
6660.0525,0.2798
6660.1753,0.2796
6660.2981,0.2795
6660.4210,0.2794
6660.5438,0.2794
6660.6666,0.2796
6660.7894,0.2798
6660.9123,0.2801
6661.0351,0.2805
6661.1580,0.2810
6661.2808,0.2816
6661.4036,0.2823
6661.5265,0.2830
6661.6493,0.2839
6661.7721,0.2850
6661.8950,0.2862
6662.0178,0.2877
6662.1407,0.2893
6662.2635,0.2911
6662.3864,0.2931
6662.5092,0.2953
6662.6321,0.2976
6662.7549,0.3000
6662.8778,0.3025
6663.0006,0.3050
6663.1235,0.3076
6663.2463,0.3100
6663.3692,0.3125
6663.4920,0.3149
6663.6149,0.3173
6663.7378,0.3196
6663.8606,0.3219
6663.9835,0.3241
6664.1063,0.3263
6664.2292,0.3283
6664.3521,0.3302
6664.4749,0.3320
6664.5978,0.3336
6664.7207,0.3350
6664.8435,0.3363
6664.9664,0.3373
6665.0893,0.3382
6665.2122,0.3388
6665.3350,0.3392
6665.4579,0.3394
6665.5808,0.3395
6665.7037,0.3394
6665.8265,0.3391
6665.9494,0.3387
6666.0723,0.3381
6666.1952,0.3374
6666.3181,0.3365
6666.4409,0.3355
6666.5638,0.3343
6666.6867,0.3330
6666.8096,0.3316
6666.9325,0.3300
6667.0554,0.3284
6667.1783,0.3267
6667.3012,0.3249
6667.4241,0.3231
6667.5470,0.3213
6667.6699,0.3196
6667.7927,0.3179
6667.9156,0.3162
6668.0385,0.3145
6668.1614,0.3129
6668.2843,0.3112
6668.4072,0.3096
6668.5302,0.3080
6668.6531,0.3064
6668.7760,0.3048
6668.8989,0.3033
6669.0218,0.3018
6669.1447,0.3004
6669.2676,0.2990
6669.3905,0.2976
6669.5134,0.2964
6669.6363,0.2952
6669.7592,0.2941
6669.8822,0.2930
6670.0051,0.2920
6670.1280,0.2911
6670.2509,0.2903
6670.3738,0.2896
6670.4968,0.2890
6670.6197,0.2886
6670.7426,0.2882
6670.8655,0.2880
6670.9885,0.2879
6671.1114,0.2879
6671.2343,0.2880
6671.3572,0.2882
6671.4802,0.2886
6671.6031,0.2891
6671.7260,0.2897
6671.8490,0.2905
6671.9719,0.2913
6672.0948,0.2923
6672.2178,0.2934
6672.3407,0.2946
6672.4637,0.2960
6672.5866,0.2975
6672.7095,0.2991
6672.8325,0.3009
6672.9554,0.3027
6673.0784,0.3047
6673.2013,0.3067
6673.3243,0.3088
6673.4472,0.3109
6673.5702,0.3130
6673.6931,0.3151
6673.8161,0.3172
6673.9390,0.3193
6674.0620,0.3214
6674.1849,0.3234
6674.3079,0.3254
6674.4308,0.3273
6674.5538,0.3291
6674.6768,0.3309
6674.7997,0.3325
6674.9227,0.3341
6675.0456,0.3355
6675.1686,0.3369
6675.2916,0.3381
6675.4145,0.3392
6675.5375,0.3401
6675.6605,0.3410
6675.7834,0.3418
6675.9064,0.3425
6676.0294,0.3432
6676.1524,0.3438
6676.2753,0.3444
6676.3983,0.3449
6676.5213,0.3454
6676.6443,0.3458
6676.7672,0.3461
6676.8902,0.3462
6677.0132,0.3463
6677.1362,0.3462
6677.2592,0.3459
6677.3822,0.3455
6677.5051,0.3449
6677.6281,0.3442
6677.7511,0.3433
6677.8741,0.3424
6677.9971,0.3413
6678.1201,0.3402
6678.2431,0.3389
6678.3661,0.3376
6678.4891,0.3362
6678.6121,0.3347
6678.7351,0.3331
6678.8581,0.3314
6678.9811,0.3296
6679.1041,0.3278
6679.2271,0.3259
6679.3501,0.3240
6679.4731,0.3220
6679.5961,0.3200
6679.7191,0.3181
6679.8421,0.3162
6679.9651,0.3143
6680.0881,0.3124
6680.2111,0.3105
6680.3341,0.3086
6680.4571,0.3066
6680.5802,0.3046
6680.7032,0.3025
6680.8262,0.3004
6680.9492,0.2983
6681.0722,0.2962
6681.1952,0.2940
6681.3183,0.2920
6681.4413,0.2899
6681.5643,0.2878
6681.6873,0.2858
6681.8104,0.2838
6681.9334,0.2819
6682.0564,0.2799
6682.1794,0.2779
6682.3025,0.2759
6682.4255,0.2738
6682.5485,0.2717
6682.6716,0.2696
6682.7946,0.2674
6682.9176,0.2652
6683.0407,0.2630
6683.1637,0.2607
6683.2868,0.2584
6683.4098,0.2560
6683.5328,0.2536
6683.6559,0.2510
6683.7789,0.2485
6683.9020,0.2459
6684.0250,0.2432
6684.1481,0.2405
6684.2711,0.2378
6684.3942,0.2351
6684.5172,0.2324
6684.6403,0.2298
6684.7633,0.2272
6684.8864,0.2247
6685.0094,0.2223
6685.1325,0.2200
6685.2555,0.2178
6685.3786,0.2157
6685.5016,0.2137
6685.6247,0.2118
6685.7478,0.2102
6685.8708,0.2086
6685.9939,0.2072
6686.1170,0.2060
6686.2400,0.2049
6686.3631,0.2040
6686.4862,0.2032
6686.6092,0.2026
6686.7323,0.2022
6686.8554,0.2019
6686.9784,0.2017
6687.1015,0.2017
6687.2246,0.2018
6687.3477,0.2020
6687.4708,0.2024
6687.5938,0.2029
6687.7169,0.2035
6687.8400,0.2042
6687.9631,0.2051
6688.0862,0.2060
6688.2092,0.2071
6688.3323,0.2084
6688.4554,0.2097
6688.5785,0.2112
6688.7016,0.2129
6688.8247,0.2147
6688.9478,0.2166
6689.0709,0.2186
6689.1940,0.2207
6689.3170,0.2230
6689.4401,0.2253
6689.5632,0.2277
6689.6863,0.2303
6689.8094,0.2330
6689.9325,0.2359
6690.0556,0.2389
6690.1787,0.2421
6690.3018,0.2454
6690.4249,0.2489
6690.5481,0.2526
6690.6712,0.2565
6690.7943,0.2605
6690.9174,0.2645
6691.0405,0.2687
6691.1636,0.2729
6691.2867,0.2772
6691.4098,0.2814
6691.5329,0.2857
6691.6561,0.2900
6691.7792,0.2943
6691.9023,0.2985
6692.0254,0.3027
6692.1485,0.3068
6692.2717,0.3108
6692.3948,0.3147
6692.5179,0.3185
6692.6410,0.3221
6692.7641,0.3255
6692.8873,0.3287
6693.0104,0.3317
6693.1335,0.3345
6693.2567,0.3370
6693.3798,0.3393
6693.5029,0.3414
6693.6261,0.3434
6693.7492,0.3451
6693.8723,0.3466
6693.9955,0.3479
6694.1186,0.3490
6694.2417,0.3499
6694.3649,0.3506
6694.4880,0.3511
6694.6112,0.3513
6694.7343,0.3512
6694.8575,0.3509
6694.9806,0.3503
6695.1038,0.3494
6695.2269,0.3484
6695.3501,0.3471
6695.4732,0.3457
6695.5964,0.3442
6695.7195,0.3426
6695.8427,0.3409
6695.9658,0.3391
6696.0890,0.3373
6696.2121,0.3354
6696.3353,0.3334
6696.4585,0.3314
6696.5816,0.3294
6696.7048,0.3272
6696.8279,0.3250
6696.9511,0.3228
6697.0743,0.3205
6697.1974,0.3183
6697.3206,0.3160
6697.4438,0.3136
6697.5669,0.3113
6697.6901,0.3090
6697.8133,0.3067
6697.9365,0.3044
6698.0596,0.3021
6698.1828,0.2998
6698.3060,0.2976
6698.4292,0.2954
6698.5523,0.2932
6698.6755,0.2911
6698.7987,0.2890
6698.9219,0.2869
6699.0451,0.2850
6699.1683,0.2832
6699.2914,0.2816
6699.4146,0.2802
6699.5378,0.2790
6699.6610,0.2779
6699.7842,0.2771
6699.9074,0.2764
6700.0306,0.2758
6700.1538,0.2755
6700.2770,0.2752
6700.4002,0.2752
6700.5234,0.2752
6700.6466,0.2754
6700.7698,0.2758
6700.8930,0.2763
6701.0162,0.2769
6701.1394,0.2778
6701.2626,0.2789
6701.3858,0.2802
6701.5090,0.2817
6701.6322,0.2833
6701.7554,0.2851
6701.8786,0.2870
6702.0018,0.2890
6702.1250,0.2912
6702.2482,0.2934
6702.3715,0.2956
6702.4947,0.2979
6702.6179,0.3002
6702.7411,0.3025
6702.8643,0.3047
6702.9875,0.3069
6703.1108,0.3091
6703.2340,0.3113
6703.3572,0.3133
6703.4804,0.3153
6703.6037,0.3172
6703.7269,0.3189
6703.8501,0.3205
6703.9733,0.3219
6704.0966,0.3232
6704.2198,0.3243
6704.3430,0.3253
6704.4663,0.3262
6704.5895,0.3268
6704.7127,0.3273
6704.8360,0.3276
6704.9592,0.3279
6705.0825,0.3280
6705.2057,0.3280
6705.3289,0.3279
6705.4522,0.3277
6705.5754,0.3273
6705.6987,0.3268
6705.8219,0.3261
6705.9452,0.3254
6706.0684,0.3245
6706.1917,0.3236
6706.3149,0.3226
6706.4382,0.3215
6706.5614,0.3203
6706.6847,0.3191
6706.8079,0.3178
6706.9312,0.3165
6707.0544,0.3151
6707.1777,0.3138
6707.3010,0.3125
6707.4242,0.3111
6707.5475,0.3098
6707.6707,0.3084
6707.7940,0.3070
6707.9173,0.3057
6708.0405,0.3043
6708.1638,0.3030
6708.2871,0.3016
6708.4103,0.3003
6708.5336,0.2990
6708.6569,0.2977
6708.7802,0.2964
6708.9034,0.2952
6709.0267,0.2940
6709.1500,0.2928
6709.2733,0.2918
6709.3965,0.2907
6709.5198,0.2898
6709.6431,0.2888
6709.7664,0.2879
6709.8897,0.2871
6710.0129,0.2863
6710.1362,0.2857
6710.2595,0.2851
6710.3828,0.2846
6710.5061,0.2842
6710.6294,0.2838
6710.7527,0.2835
6710.8760,0.2833
6710.9993,0.2831
6711.1226,0.2831
6711.2458,0.2830
6711.3691,0.2831
6711.4924,0.2832
6711.6157,0.2833
6711.7390,0.2834
6711.8623,0.2836
6711.9856,0.2838
6712.1089,0.2841
6712.2323,0.2843
6712.3556,0.2846
6712.4789,0.2847
6712.6022,0.2848
6712.7255,0.2849
6712.8488,0.2848
6712.9721,0.2847
6713.0954,0.2846
6713.2187,0.2843
6713.3420,0.2840
6713.4654,0.2836
6713.5887,0.2831
6713.7120,0.2826
6713.8353,0.2819
6713.9586,0.2812
6714.0820,0.2804
6714.2053,0.2795
6714.3286,0.2785
6714.4519,0.2775
6714.5753,0.2763
6714.6986,0.2750
6714.8219,0.2738
6714.9452,0.2725
6715.0686,0.2712
6715.1919,0.2698
6715.3152,0.2686
6715.4386,0.2673
6715.5619,0.2660
6715.6852,0.2647
6715.8086,0.2635
6715.9319,0.2622
6716.0553,0.2610
6716.1786,0.2599
6716.3019,0.2587
6716.4253,0.2576
6716.5486,0.2566
6716.6720,0.2557
6716.7953,0.2549
6716.9187,0.2541
6717.0420,0.2535
6717.1654,0.2530
6717.2887,0.2527
6717.4121,0.2524
6717.5354,0.2523
6717.6588,0.2523
6717.7821,0.2524
6717.9055,0.2526
6718.0288,0.2530
6718.1522,0.2536
6718.2756,0.2543
6718.3989,0.2552
6718.5223,0.2563
6718.6456,0.2575
6718.7690,0.2589
6718.8924,0.2604
6719.0157,0.2621
6719.1391,0.2639
6719.2625,0.2660
6719.3859,0.2682
6719.5092,0.2705
6719.6326,0.2729
6719.7560,0.2755
6719.8793,0.2782
6720.0027,0.2810
6720.1261,0.2840
6720.2495,0.2871
6720.3729,0.2902
6720.4962,0.2934
6720.6196,0.2966
6720.7430,0.2999
6720.8664,0.3032
6720.9898,0.3066
6721.1132,0.3100
6721.2365,0.3135
6721.3599,0.3170
6721.4833,0.3204
6721.6067,0.3239
6721.7301,0.3274
6721.8535,0.3308
6721.9769,0.3342
6722.1003,0.3376
6722.2237,0.3409
6722.3471,0.3440
6722.4705,0.3471
6722.5939,0.3500
6722.7173,0.3528
6722.8407,0.3554
6722.9641,0.3578
6723.0875,0.3600
6723.2109,0.3621
6723.3343,0.3638
6723.4577,0.3654
6723.5811,0.3666
6723.7045,0.3676
6723.8279,0.3684
6723.9513,0.3688
6724.0748,0.3691
6724.1982,0.3691
6724.3216,0.3688
6724.4450,0.3683
6724.5684,0.3676
6724.6918,0.3667
6724.8153,0.3656
6724.9387,0.3642
6725.0621,0.3627
6725.1855,0.3610
6725.3089,0.3591
6725.4324,0.3571
6725.5558,0.3551
6725.6792,0.3529
6725.8027,0.3507
6725.9261,0.3484
6726.0495,0.3461
6726.1730,0.3437
6726.2964,0.3414
6726.4198,0.3390
6726.5433,0.3366
6726.6667,0.3342
6726.7901,0.3318
6726.9136,0.3294
6727.0370,0.3272
6727.1605,0.3251
6727.2839,0.3231
6727.4073,0.3213
6727.5308,0.3197
6727.6542,0.3184
6727.7777,0.3172
6727.9011,0.3162
6728.0246,0.3154
6728.1480,0.3149
6728.2715,0.3145
6728.3949,0.3142
6728.5184,0.3142
6728.6418,0.3143
6728.7653,0.3146
6728.8887,0.3152
6729.0122,0.3159
6729.1357,0.3169
6729.2591,0.3182
6729.3826,0.3198
6729.5061,0.3216
6729.6295,0.3236
6729.7530,0.3259
6729.8764,0.3284
6729.9999,0.3311
6730.1234,0.3340
6730.2469,0.3372
6730.3703,0.3405
6730.4938,0.3439
6730.6173,0.3476
6730.7407,0.3514
6730.8642,0.3555
6730.9877,0.3597
6731.1112,0.3641
6731.2346,0.3687
6731.3581,0.3734
6731.4816,0.3783
6731.6051,0.3832
6731.7286,0.3881
6731.8521,0.3931
6731.9755,0.3980
6732.0990,0.4029
6732.2225,0.4078
6732.3460,0.4126
6732.4695,0.4173
6732.5930,0.4219
6732.7165,0.4265
6732.8400,0.4309
6732.9635,0.4352
6733.0870,0.4394
6733.2105,0.4434
6733.3340,0.4473
6733.4575,0.4509
6733.5810,0.4543
6733.7045,0.4574
6733.8280,0.4602
6733.9515,0.4626
6734.0750,0.4647
6734.1985,0.4664
6734.3220,0.4676
6734.4455,0.4685
6734.5690,0.4690
6734.6925,0.4691
6734.8160,0.4688
6734.9395,0.4681
6735.0630,0.4670
6735.1866,0.4656
6735.3101,0.4637
6735.4336,0.4615
6735.5571,0.4589
6735.6806,0.4560
6735.8042,0.4526
6735.9277,0.4489
6736.0512,0.4449
6736.1747,0.4405
6736.2982,0.4359
6736.4218,0.4310
6736.5453,0.4259
6736.6688,0.4206
6736.7924,0.4151
6736.9159,0.4095
6737.0394,0.4037
6737.1630,0.3979
6737.2865,0.3920
6737.4100,0.3860
6737.5336,0.3800
6737.6571,0.3739
6737.7806,0.3677
6737.9042,0.3615
6738.0277,0.3552
6738.1513,0.3490
6738.2748,0.3429
6738.3983,0.3369
6738.5219,0.3310
6738.6454,0.3252
6738.7690,0.3195
6738.8925,0.3140
6739.0161,0.3087
6739.1396,0.3035
6739.2632,0.2985
6739.3867,0.2936
6739.5103,0.2889
6739.6338,0.2844
6739.7574,0.2801
6739.8810,0.2759
6740.0045,0.2719
6740.1281,0.2681
6740.2516,0.2645
6740.3752,0.2612
6740.4988,0.2580
6740.6223,0.2551
6740.7459,0.2524
6740.8695,0.2500
6740.9930,0.2477
6741.1166,0.2457
6741.2402,0.2438
6741.3637,0.2420
6741.4873,0.2404
6741.6109,0.2390
6741.7345,0.2376
6741.8580,0.2364
6741.9816,0.2353
6742.1052,0.2344
6742.2288,0.2336
6742.3524,0.2330
6742.4759,0.2325
6742.5995,0.2321
6742.7231,0.2319
6742.8467,0.2318
6742.9703,0.2319
6743.0939,0.2321
6743.2175,0.2325
6743.3410,0.2330
6743.4646,0.2336
6743.5882,0.2344
6743.7118,0.2354
6743.8354,0.2364
6743.9590,0.2375
6744.0826,0.2386
6744.2062,0.2398
6744.3298,0.2410
6744.4534,0.2423
6744.5770,0.2436
6744.7006,0.2449
6744.8242,0.2462
6744.9478,0.2474
6745.0714,0.2486
6745.1950,0.2497
6745.3186,0.2507
6745.4422,0.2516
6745.5658,0.2524
6745.6895,0.2531
6745.8131,0.2537
6745.9367,0.2542
6746.0603,0.2546
6746.1839,0.2550
6746.3075,0.2555
6746.4311,0.2559
6746.5548,0.2564
6746.6784,0.2568
6746.8020,0.2573
6746.9256,0.2578
6747.0492,0.2583
6747.1729,0.2587
6747.2965,0.2592
6747.4201,0.2597
6747.5438,0.2601
6747.6674,0.2606
6747.7910,0.2611
6747.9146,0.2616
6748.0383,0.2622
6748.1619,0.2628
6748.2855,0.2635
6748.4092,0.2643
6748.5328,0.2651
6748.6565,0.2660
6748.7801,0.2668
6748.9037,0.2677
6749.0274,0.2686
6749.1510,0.2695
6749.2747,0.2705
6749.3983,0.2715
6749.5220,0.2725
6749.6456,0.2735
6749.7692,0.2746
6749.8929,0.2757
6750.0165,0.2769
6750.1402,0.2780
6750.2639,0.2791
6750.3875,0.2802
6750.5112,0.2812
6750.6348,0.2823
6750.7585,0.2832
6750.8821,0.2842
6751.0058,0.2851
6751.1295,0.2860
6751.2531,0.2869
6751.3768,0.2878
6751.5004,0.2887
6751.6241,0.2895
6751.7478,0.2903
6751.8714,0.2910
6751.9951,0.2918
6752.1188,0.2925
6752.2425,0.2932
6752.3661,0.2938
6752.4898,0.2944
6752.6135,0.2949
6752.7371,0.2953
6752.8608,0.2957
6752.9845,0.2959
6753.1082,0.2961
6753.2319,0.2962
6753.3555,0.2962
6753.4792,0.2962
6753.6029,0.2961
6753.7266,0.2959
6753.8503,0.2957
6753.9740,0.2955
6754.0976,0.2951
6754.2213,0.2948
6754.3450,0.2944
6754.4687,0.2939
6754.5924,0.2933
6754.7161,0.2928
6754.8398,0.2921
6754.9635,0.2915
6755.0872,0.2908
6755.2109,0.2900
6755.3346,0.2893
6755.4583,0.2886
6755.5820,0.2878
6755.7057,0.2870
6755.8294,0.2861
6755.9531,0.2853
6756.0768,0.2845
6756.2005,0.2836
6756.3242,0.2828
6756.4479,0.2819
6756.5716,0.2810
6756.6954,0.2801
6756.8191,0.2793
6756.9428,0.2785
6757.0665,0.2778
6757.1902,0.2771
6757.3139,0.2766
6757.4376,0.2761
6757.5614,0.2756
6757.6851,0.2753
6757.8088,0.2750
6757.9325,0.2748
6758.0563,0.2747
6758.1800,0.2747
6758.3037,0.2748
6758.4274,0.2750
6758.5512,0.2753
6758.6749,0.2757
6758.7986,0.2762
6758.9224,0.2769
6759.0461,0.2778
6759.1698,0.2787
6759.2936,0.2798
6759.4173,0.2810
6759.5410,0.2822
6759.6648,0.2836
6759.7885,0.2850
6759.9122,0.2865
6760.0360,0.2880
6760.1597,0.2895
6760.2835,0.2910
6760.4072,0.2925
6760.5310,0.2939
6760.6547,0.2953
6760.7785,0.2966
6760.9022,0.2980
6761.0260,0.2993
6761.1497,0.3007
6761.2735,0.3020
6761.3972,0.3033
6761.5210,0.3046
6761.6447,0.3058
6761.7685,0.3071
6761.8923,0.3084
6762.0160,0.3097
6762.1398,0.3110
6762.2635,0.3122
6762.3873,0.3135
6762.5111,0.3148
6762.6348,0.3160
6762.7586,0.3173
6762.8824,0.3186
6763.0061,0.3198
6763.1299,0.3210
6763.2537,0.3222
6763.3775,0.3233
6763.5012,0.3243
6763.6250,0.3252
6763.7488,0.3261
6763.8726,0.3268
6763.9963,0.3274
6764.1201,0.3279
6764.2439,0.3283
6764.3677,0.3285
6764.4915,0.3287
6764.6152,0.3288
6764.7390,0.3289
6764.8628,0.3290
6764.9866,0.3289
6765.1104,0.3288
6765.2342,0.3286
6765.3580,0.3284
6765.4818,0.3280
6765.6056,0.3276
6765.7293,0.3270
6765.8531,0.3264
6765.9769,0.3257
6766.1007,0.3248
6766.2245,0.3239
6766.3483,0.3229
6766.4721,0.3218
6766.5959,0.3206
6766.7197,0.3194
6766.8435,0.3181
6766.9673,0.3168
6767.0912,0.3154
6767.2150,0.3140
6767.3388,0.3125
6767.4626,0.3110
6767.5864,0.3093
6767.7102,0.3077
6767.8340,0.3059
6767.9578,0.3041
6768.0816,0.3023
6768.2055,0.3004
6768.3293,0.2985
6768.4531,0.2965
6768.5769,0.2945
6768.7007,0.2926
6768.8246,0.2908
6768.9484,0.2889
6769.0722,0.2871
6769.1960,0.2853
6769.3199,0.2836
6769.4437,0.2819
6769.5675,0.2803
6769.6914,0.2788
6769.8152,0.2774
6769.9390,0.2762
6770.0628,0.2752
6770.1867,0.2743
6770.3105,0.2737
6770.4344,0.2732
6770.5582,0.2729
6770.6820,0.2729
6770.8059,0.2730
6770.9297,0.2734
6771.0536,0.2739
6771.1774,0.2745
6771.3012,0.2753
6771.4251,0.2762
6771.5489,0.2772
6771.6728,0.2785
6771.7966,0.2799
6771.9205,0.2815
6772.0443,0.2832
6772.1682,0.2851
6772.2920,0.2871
6772.4159,0.2891
6772.5398,0.2913
6772.6636,0.2936
6772.7875,0.2960
6772.9113,0.2985
6773.0352,0.3010
6773.1591,0.3036
6773.2829,0.3062
6773.4068,0.3089
6773.5306,0.3116
6773.6545,0.3143
6773.7784,0.3171
6773.9022,0.3198
6774.0261,0.3224
6774.1500,0.3250
6774.2739,0.3274
6774.3977,0.3297
6774.5216,0.3318
6774.6455,0.3338
6774.7694,0.3357
6774.8932,0.3374
6775.0171,0.3389
6775.1410,0.3403
6775.2649,0.3414
6775.3888,0.3424
6775.5126,0.3431
6775.6365,0.3437
6775.7604,0.3440
6775.8843,0.3441
6776.0082,0.3440
6776.1321,0.3437
6776.2560,0.3432
6776.3799,0.3424
6776.5038,0.3414
6776.6276,0.3402
6776.7515,0.3389
6776.8754,0.3373
6776.9993,0.3355
6777.1232,0.3335
6777.2471,0.3313
6777.3710,0.3289
6777.4949,0.3264
6777.6188,0.3237
6777.7427,0.3208
6777.8666,0.3178
6777.9905,0.3146
6778.1145,0.3113
6778.2384,0.3078
6778.3623,0.3042
6778.4862,0.3004
6778.6101,0.2966
6778.7340,0.2927
6778.8579,0.2888
6778.9818,0.2849
6779.1058,0.2811
6779.2297,0.2772
6779.3536,0.2734
6779.4775,0.2697
6779.6014,0.2661
6779.7253,0.2625
6779.8493,0.2590
6779.9732,0.2557
6780.0971,0.2524
6780.2210,0.2493
6780.3450,0.2463
6780.4689,0.2434
6780.5928,0.2407
6780.7168,0.2382
6780.8407,0.2359
6780.9646,0.2338
6781.0886,0.2319
6781.2125,0.2302
6781.3364,0.2286
6781.4604,0.2272
6781.5843,0.2259
6781.7083,0.2248
6781.8322,0.2238
6781.9561,0.2229
6782.0801,0.2222
6782.2040,0.2216
6782.3280,0.2211
6782.4519,0.2208
6782.5759,0.2206
